-0.0264857504988212,-0.003287601605705612,-0.05548230830744786,-0.02134416576704595,0.008956697229872988,0.004853592470789777,-0.02098339558717704,0.009098159741700558,0.004810804000391689
-0.02648930514726316,-0.003356540866352939,-0.05547479296675822,-0.02137730017589384,0.00888909700677548,0.004811892084529273,-0.0210196601175623,0.009028661550867807,0.004769106942947118
-0.02649259935541248,-0.003424428295640408,-0.05546277183079467,-0.02140323159171583,0.008833969683427529,0.004777394406022162,-0.02104818277615105,0.008971916887894549,0.004734589678866915
-0.0264962834783201,-0.00348916552847002,-0.05544610609457041,-0.02143740761454026,0.008764711687497921,0.004734783753281221,-0.02108555669602983,0.008900732129946526,0.004691989003038187
-0.02649968964820474,-0.003545146396130225,-0.05542466845351444,-0.0214641193261628,0.00870837833120687,0.00469963632854846,-0.02111490794053524,0.008842762721870919,0.004656827770128008
-0.0265034774721298,-0.003596996904850144,-0.05539834639018783,-0.02149918866238896,0.008637721196620407,0.004656265162628866,-0.02115323174810337,0.008770155886638344,0.004613472757674277
-0.02650697383788551,-0.003642094840381957,-0.05536704563848598,-0.02152680927880053,0.008579963513304921,0.004620343165405453,-0.02118354952039633,0.008710738720121611,0.004577543200937442
-0.02651084768537744,-0.003685106623818948,-0.05533069345203123,-0.02156284272477451,0.008507788707454802,0.004576144149041102,-0.02122289904309282,0.008636588780078436,0.004533366794010739
-0.02651442399568083,-0.003725078897660536,-0.0552892413300277,-0.02159135239766385,0.008448644324064314,0.004539470157571349,-0.02125416180176333,0.008575762451090534,0.0044966914628698
-0.02651837602142729,-0.003764168024923686,-0.05524266694730055,-0.02162828981976123,0.008375058773096737,0.004494505740774944,-0.02129447223176769,0.00850017883282066,0.004451755943470713
-0.02652202996177854,-0.003802983048856526,-0.05519097515644573,-0.0216576011393167,0.008314681443472562,0.004457169120545579,-0.02132658588041541,0.008438100626252568,0.004414423939742805
-0.02652605836681898,-0.003841172695842957,-0.05513419804186991,-0.02169536167671168,0.008239827453375453,0.004411522028622388,-0.0213677701673981,0.008361228904425441,0.004368811788726035
-0.02652978950485335,-0.00387977153740518,-0.05507239408986547,-0.02172538681853333,0.008178371307319894,0.004373612262456572,-0.02140064018697575,0.008298056472824812,0.004330912324251506
-0.02653389389479636,-0.003917763988692605,-0.05500564659142802,-0.02176390006368161,0.008102372853108187,0.004327354571310036,-0.02144262253087947,0.008220023468783392,0.00428469540306276
-0.02653770120406243,-0.00395584960453943,-0.05493406141812591,-0.02179457159517346,0.008039956603604733,0.004288940665095782,-0.02147617632597988,0.008155878248274529,0.00424629727715226
-0.02654188006770524,-0.003993086454438105,-0.0548577643130887,-0.02183379001748923,0.007962898006385308,0.004242121546846664,-0.02151890551689647,0.008076770238067164,0.004199524617099108
-0.02654576147230513,-0.004030134121351531,-0.05477689782743748,-0.02186507020917878,0.007899589008291212,0.004203242879574439,-0.02155310241112817,0.008011721158242462,0.004160667099918498
-0.02655001385435255,-0.004066893323656853,-0.0546916180145438,-0.02190497375794841,0.007821507116632117,0.00415588413282552,-0.02159655676624763,0.007931575885899359,0.00411336044995506
-0.02655396777176472,-0.004103149729792893,-0.05460209097683549,-0.02193684754414354,0.007757333596363107,0.004116557528120786,-0.02163138043382435,0.007865651875775533,0.004074060331879902
-0.02655829192003078,-0.004139032839111864,-0.05450848934644648,-0.02197742775907257,0.007678245235312865,0.004068669404821924,-0.02167555072424789,0.007784486614850366,0.004026229932722098
-0.02656231793227854,-0.004175080256910851,-0.05441098877116941,-0.02200989029700839,0.007613217772499989,0.004028901514219207,-0.02171099582304918,0.007717698563293172,0.003986493866077637
-0.02656671300215398,-0.004210541061604525,-0.05430976446884801,-0.02205114245312931,0.007533133307365386,0.003980490538723515,-0.02175587683396417,0.007635523982929398,0.003938146243024929
-0.02657081151659585,-0.004246792158655796,-0.05420498790684493,-0.02208418468376464,0.007467269716050524,0.003940292169898546,-0.0217919334947961,0.007567890172101991,0.003897985021348118
-0.0265752772813527,-0.004282139599357665,-0.05409682365890031,-0.02212609805162169,0.007386209816223059,0.003891370787041845,-0.02183751356422826,0.007484727471913291,0.003849132598951867
-0.02657944988731636,-0.004319185360252345,-0.05398542648796658,-0.02215970477007313,0.007319538446018745,0.003850758797975999,-0.02187416531970443,0.007416276950486135,0.00380856304416897
-0.02658398698687198,-0.004354852759640496,-0.05387093869939556,-0.02220226139427718,0.007237536163486364,0.003801346562462854,-0.02192042502817575,0.007332159983957743,0.003759225331045138
-0.02658823478019954,-0.004392446441590925,-0.05375348780420365,-0.0222364110128578,0.007170096281148093,0.003760344073480693,-0.02195764855994909,0.007262932955886867,0.003718270504269339
-0.02659284446280541,-0.004428737966714544,-0.05363318452624775,-0.02227959133090568,0.007087187352315305,0.003710462060455188,-0.02200456676735126,0.007177898316160454,0.003668468522452029
-0.02659716857297903,-0.004466896389745262,-0.05351012117929432,-0.02231426473750766,0.007019013878546722,0.003669089665099121,-0.02204234142178203,0.007107930538806235,0.003627148964938848
-0.02660185237991544,-0.004503958555014329,-0.05338437043133552,-0.02235805171055037,0.006935229615972737,0.003618756379603873,-0.02208989970399034,0.007022010293201947,0.003576901173562388
-0.02660625373509248,-0.00454258105672678,-0.05325598446551981,-0.02239323635028147,0.006866346109880459,0.003577028109810028,-0.02212821187548299,0.006951325906948064,0.003535230886040869
-0.0266110131173469,-0.004580368715732114,-0.05312499453966206,-0.02243762026547443,0.006781705154243977,0.003526254744931574,-0.0221763996812706,0.006864539167175126,0.003484548456234473
-0.02661549235303463,-0.004619308971075264,-0.05299141093898568,-0.02247331275193501,0.006712119346163039,0.003484175507957422,-0.02221524561515242,0.006793146130686675,0.00344253234525005
-0.02662032839105405,-0.004657636853575009,-0.05285522330957364,-0.02251829207529838,0.006626626230904341,0.003432965128174033,-0.02226406118005266,0.006705497587276159,0.003391418346955588
-0.0266248857947007,-0.004696720833030632,-0.05271640135325339,-0.02255449709222662,0.006556331947238962,0.0033905318243597,-0.02230344579056469,0.006633389646602708,0.00334905333944307
-0.02662979910094267,-0.004735354944307088,-0.05257489585855155,-0.02260007666337997,0.006469980237979403,0.003338881181703339,-0.02235289419573903,0.0065448727793584,0.00329750455192103
-0.02663443463432922,-0.004774419814264005,-0.05243064003712777,-0.02263680381908252,0.006398962844041936,0.003296085845308404,-0.02239282768554412,0.006472035032637316,0.003254782725737918
-0.02663942540560941,-0.004813152333370957,-0.05228355113091238,-0.02268299166913654,0.006311740638085562,0.003243988551005713,-0.02244291743846747,0.006382637732944438,0.003202792798668224
-0.02664413874791748,-0.004852056794126328,-0.05213353225213344,-0.02272025183674804,0.006239983353428983,0.003200821989571653,-0.02248341136673494,0.006309053086309425,0.0031597050096802
-0.02664920661665732,-0.004890605523957814,-0.05198047441648195,-0.02276705606763449,0.006151878659981777,0.003148271613112615,-0.02253415104877228,0.00621876315687221,0.003107267551675557
-0.02665401596005538,-0.004938606068953175,-0.05182425873260842,-0.0228047946117964,0.006079477495068692,0.003104789559347004,-0.02257514661065128,0.006144529806681699,0.003063869357349299
-0.0266591857828125,-0.004989583077590065,-0.05166475873529838,-0.02285174744327079,0.005991297343824182,0.003052251024486521,-0.02262603367100936,0.006054172203854455,0.003011447702040558
-0.02666403172238896,-0.005007881166790157,-0.05150184289390521,-0.02289091255727933,0.005916621148443788,0.003007514853813171,-0.02266854925931707,0.005977622880000491,0.002966803711257439
-0.02666921480343337,-0.005014510310432166,-0.05133537729837199,-0.02293904134455732,0.005826600000943077,0.002953972729793971,-0.02272068698335622,0.005885393074275463,0.002913385971940721
-0.02667413213424286,-0.005050205926948603,-0.05116522832284457,-0.02297779292392053,0.005752820898051242,0.002909809439169987,-0.02276274584656166,0.005809770358266386,0.002869316954693522
-0.02667941921759408,-0.005102207080357954,-0.05099126486795555,-0.02302685237474243,0.005661382159840285,0.002855507662567253,-0.02281587071239405,0.005716101132262867,0.002815146215277021
-0.02668444308522295,-0.00515547549004465,-0.05081335994835014,-0.02306617835037739,0.005586800375064194,0.002810939063896867,-0.02285853393849705,0.005639667601407038,0.002770677350264838
-0.02668983944688342,-0.005210114644667307,-0.05063139188415526,-0.02311530646928346,0.005495430420146625,0.002756733779405177,-0.02291171991342654,0.005546078350491091,0.002716606837019963
-0.02669497032702136,-0.005263620899205457,-0.05044524566827856,-0.02315543457494718,0.005419654919686598,0.002711534993118572,-0.02295523206057749,0.005468434311068527,0.002671514011955726
-0.02670046660913811,-0.005313581127344008,-0.05025481494085832,-0.02320536472051161,0.005327092852049296,0.002656700806285715,-0.02300926675029174,0.005373636248832392,0.002616820841156508
-0.02670567958660513,-0.005354629791884391,-0.05006000465126421,-0.02324600222639419,0.005250630347956044,0.002611164192319296,-0.02305331321613812,0.005295299743517391,0.002571395445199847
-0.02671125096916942,-0.005392180015658526,-0.04986073422115862,-0.02329658258151604,0.005157139752494013,0.00255585336434677,-0.02310803341686823,0.005199562361106823,0.002516231372607239
-0.02671652375703523,-0.005422085215050013,-0.04965694088626569,-0.02333785900769549,0.005079769274316289,0.002509852213161277,-0.02315275319734484,0.005120307581674304,0.002470347148685491
-0.02672215103461532,-0.005450032722946474,-0.04944858284567245,-0.02338915856325729,0.004985233620667103,0.002453998217343204,-0.02320823287253755,0.005023511839193748,0.002414645899060165
-0.02672747298324683,-0.005474613105802342,-0.04923564187555499,-0.0234310637916935,0.004906974938992355,0.002407544487767962,-0.02325361495279596,0.004943359070779996,0.002368314788674684
-0.02673314788426887,-0.005498424826775802,-0.04901812515508429,-0.02348303191456101,0.004811483712578547,0.002351199400032568,-0.02330979957294177,0.0048455965100144,0.002312128281109846
-0.02673851634483979,-0.005521680796479606,-0.04879606617038003,-0.02352548708574356,0.004732474795699959,0.002304373042067746,-0.02335575911297886,0.004764686845569724,0.002265429978900238
-0.02674423654547368,-0.005544330602407985,-0.04856952467481398,-0.02357804919990368,0.004636158434214216,0.002247612432205604,-0.02341256844961629,0.004666090854181728,0.002208833539642979
-0.02674965069403418,-0.005567174597195801,-0.0483385857706577,-0.02362097134279751,0.004556544020808612,0.002200497202999179,-0.02345901621386351,0.004584572291975508,0.002161851528048405
-0.02675541527264311,-0.005589363584714707,-0.0481033582305325,-0.02367405701781244,0.004459525511880911,0.002143392261259455,-0.02351637451217925,0.004485268627459167,0.002104916112711659
-0.02676087363872073,-0.005611472343271251,-0.04786397220027214,-0.0237173752076648,0.004379429299857462,0.002096059718884721,-0.02356323422413784,0.004403267644421522,0.002057721711227407
-0.02676668056739636,-0.005632647376624736,-0.04762057642594499,-0.02377092870633539,0.004281806058284133,0.002038666835057864,-0.0236210815297935,0.004303355911748673,0.002000503520606308
-0.02677218063486748,-0.005653498073378976,-0.04737333513561117,-0.02381459427070434,0.004201313190837118,0.00199116627399887,-0.02366830083058079,0.00422095956433258,0.001953145857132499
-0.02677802846312236,-0.005673947862995868,-0.04712242468819532,-0.02386858176259293,0.004103144715597144,0.001933519954813642,-0.02372660073271933,0.00412050060323673,0.001895679280554004
-0.02678356825987113,-0.00569381250182209,-0.04686803008407723,-0.02391256568321362,0.004022306340780255,0.001885881055610909,-0.02377414838458376,0.004037761192222949,0.001848187933652269
-0.02678945477697428,-0.005713156925962748,-0.04661034141859649,-0.0239669640318243,0.003923633597503221,0.001828005104088316,-0.02383287596683794,0.003936796892806717,0.001790496691329496
-0.02679503352874323,-0.005732634436051917,-0.04634955034992193,-0.02401124856679052,0.00384248134873744,0.00178024628496296,-0.02388073285074213,0.003853746767231682,0.001742890014117776
-0.02680095746386844,-0.005751343447078089,-0.04608584664452284,-0.02406604148125996,0.003743333437178565,0.001722157650486471,-0.0239398705549854,0.003752306887075846,0.00168499099472483
-0.02680657522499572,-0.00577084812624501,-0.0458194148570376,-0.02411060882115013,0.003661898994895981,0.001674297336360975,-0.02398801748393896,0.003668978440765527,0.001637287345678616
-0.02681253597801398,-0.005789257072773626,-0.04555043119700571,-0.02416577890296887,0.003562306852080441,0.001616014005385001,-0.02404754656695452,0.003567094612066954,0.001579198470015976
-0.02681819393987876,-0.005809357441516338,-0.0452790606311354,-0.02421060971776718,0.003480624442646942,0.001568072065523404,-0.02409596272548144,0.00348352283771517,0.001531417645557877
-0.02682419181330331,-0.005827917644661562,-0.0450054542654549,-0.02426613699409766,0.003380623362342187,0.001509614510213273,-0.02415586168396072,0.003381231142313449,0.00147315931009286
-0.02682989071112181,-0.005848385621528771,-0.04472974704689246,-0.02431120874906442,0.003298732648924029,0.001461613919781269,-0.02420452281973135,0.00329745658599209,0.001425324200262926
-0.02683592664947335,-0.005867418085022877,-0.04445205581781535,-0.0243670735121151,0.003198357383074752,0.001403002275453416,-0.02426477044076543,0.003194792547778886,0.00136691646409177
-0.02684166724938785,-0.005888269133018723,-0.04417247774917202,-0.02441236707166828,0.003116292092997749,0.001354962568465089,-0.02431365595809251,0.003110849684211289,0.001319046528009957
-0.02684774250608484,-0.005907928305744214,-0.04389108916924053,-0.02446855204891573,0.003015573123589513,0.001296214490053505,-0.02437423364963901,0.003007844458869553,0.001260506976918036
-0.02685352538751194,-0.005929069062042547,-0.04360794479693415,-0.02451405350365182,0.002933357915215771,0.001248149959527922,-0.02442332857106589,0.00292375848950782,0.001212616449400164
-0.02685964112804859,-0.005949310981872083,-0.04332307738110585,-0.02457054683811117,0.002832316339706467,0.001189277682366937,-0.02448422356199282,0.002820433637425274,0.001153957267102685
-0.02686546659215735,-0.00597060232270831,-0.04303649773987989,-0.02461624908928916,0.002749964096240858,0.001141195828929301,-0.02453352022874386,0.002736217725365643,0.001106053613049343
-0.02687162361250432,-0.005991242227864832,-0.0427481951867728,-0.02467304482393818,0.002648610817961871,0.001082205709822062,-0.02459472608752426,0.002632584385276198,0.001047281124326234
-0.02687749162783126,-0.006012517836951822,-0.04245813832353604,-0.02471894668435628,0.002566124220229719,0.001034108154199749,-0.02464422319209547,0.002548241264067699,0.0009993659485611388
-0.02688369026103866,-0.00603332426717465,-0.04216627617350032,-0.02477604360173954,0.002464461969085422,0.0009750018411879555,-0.02470573857889834,0.002444302219598518,0.0009404817854359377
-0.02688960048733752,-0.006054429753132515,-0.04187253962393627,-0.02482214768091656,0.002381837156730185,0.0009268864374865229,-0.02475543889217032,0.002359827936506015,0.0008925529390872362
-0.02689584065471392,-0.006075196837627278,-0.04157684314174377,-0.02487954729713081,0.002279863958925661,0.0008676628717106966,-0.02481726540312357,0.002255581163519398,0.000833556036089068
-0.02690179248920862,-0.006096000935547352,-0.0412790867237442,-0.02492585759439226,0.002197094686215384,0.0008195261029907515,-0.02486717318828641,0.002170969327951422,0.0007856100041325491
-0.02690807355792012,-0.006116451603102591,-0.04097915804092877,-0.02498356212501505,0.002094807373545032,0.0007601835407886243,-0.0249293131701859,0.002066411581906296,0.0007264986135549939
-0.02691408450021225,-0.006146005501819762,-0.04067693473890012,-0.02502999313937842,0.002012041458789397,0.000712110563832722,-0.02497933655855894,0.001981813279854464,0.0006786202488640249
-0.02692043125745393,-0.006178849766901723,-0.04037228688054818,-0.02508753823144887,0.001910239782096012,0.0006531093290848217,-0.02504129123447226,0.001877762008457101,0.0006198530919789305
-0.02692644248269729,-0.006178991242519402,-0.04006507956095511,-0.02513508485252153,0.001825764326988189,0.0006041140617244587,-0.02509249886664054,0.001791426343581464,0.0005710596817431192
-0.0269327658694901,-0.006167306018085503,-0.039755175696298,-0.02519347587507378,0.001722719313276944,0.0005444593880999272,-0.02515534799216665,0.00168611432995928,0.0005116454392186122
-0.02693881147560752,-0.006184496455112487,-0.03944243878825811,-0.02524028235303685,0.001639732049763912,0.0004963831739076991,-0.02520574640074218,0.001601309994557932,0.0004637720235788942
-0.02694520159769422,-0.006217864102061807,-0.03912673526677966,-0.02529931186446674,0.001535800603419504,0.0004362803228484985,-0.02526926719939004,0.001495101980822087,0.0004039152102715429
-0.02695131668372285,-0.006252604057664993,-0.03880793617676419,-0.02534635402978742,0.001452621310488189,0.0003881558490430196,-0.02531990456047091,0.001410111476392548,0.0003559977802023365
-0.02695777842327741,-0.006288412791594436,-0.03848591846377671,-0.02540510603867557,0.001349381449093206,0.0003285133254320051,-0.0253831130900493,0.001304620467313415,0.000296603775638346
-0.02696396286219821,-0.006323089237680532,-0.03816056642716907,-0.02545258688437978,0.00126566027528447,0.0002801389998065155,-0.02543420748222592,0.00121908612539433,0.0002484413973888622
-0.02697048727546431,-0.006354426093450535,-0.03783177377007086,-0.02551180121866398,0.001161838516921357,0.0002202237371367461,-0.0254978983941385,0.001113010399017633,0.0001887796431746743
-0.02697671639859076,-0.006376768196272864,-0.03749944632618609,-0.02555942496845311,0.0010780859816363,0.0001718936870410342,-0.02554913203872528,0.001027454084207622,0.0001406654386805557
-0.02698327716823049,-0.006394946383089795,-0.03716350527799561,-0.02561894150512707,0.0009739587665711722,0.0001118649204467768,-0.02561313330415032,0.0009210762017959737,8.089461182472242e-05
-0.02698952836510096,-0.006405983255101597,-0.03682389054569994,-0.02566683969861657,0.0008899489668161244,6.344916852493371e-05,-0.02566464746346628,0.0008352669934780018,3.269903861177322e-05
-0.02699610722697492,-0.006415029372212194,-0.0364805639754051,-0.02572673750792086,0.0007853809643422921,3.229123829311936e-06,-0.02572904396872987,0.0007284486283122792,-2.725837339136052e-05
-0.0270023694665184,-0.006420550708719983,-0.03613351198154649,-0.02577490994948525,0.0007011151616247313,-4.527144445087267e-05,-0.02578083838074195,0.0006423878237328388,-7.553443704117342e-05
-0.02700895790253236,-0.006425337778722534,-0.03578274739167262,-0.0258351495550125,0.0005961752443112437,-0.0001056429691227441,-0.02584558767349872,0.0005351993804455506,-0.0001356387781269029
-0.02701522817672716,-0.006429355104378698,-0.03542831036259132,-0.0258835329295587,0.0005117632649381709,-0.000154165007847677,-0.02589759428655073,0.000448999240754971,-0.0001839322114240858
-0.02702182365519127,-0.006432876329454107,-0.03507026834846757,-0.02594405134452531,0.000406560568238757,-0.0002146251006573304,-0.02596262867629384,0.0003415522681089795,-0.0002441207959644173
-0.02702810087700754,-0.006436350140189701,-0.03470871518561859,-0.02599257123517391,0.0003221310968120668,-0.0002630944827945262,-0.02601476753124315,0.0002553443182730177,-0.0002923577391951139
-0.02703470222071849,-0.006439282763609847,-0.03434376941114401,-0.02605330079455151,0.000216782536216825,-0.0003235758330191279,-0.02608001432076388,0.0001477583043895562,-0.0003525635031641121
-0.02704098470807614,-0.006441915534300541,-0.0339755719559578,-0.02610188505653476,0.0001324600650238904,-0.0003719209258028413,-0.02613220791759849,6.166977090906013e-05,-0.0004006725876916584
-0.02704758959015482,-0.006443684718167655,-0.03360428335435525,-0.0261627633166694,2.707329199107398e-05,-0.000432361634549184,-0.02619760003621402,-4.594527826475501e-05,-0.0004608338654811064
-0.02705387458743455,-0.006444939679205522,-0.03323008060031426,-0.02621135376576339,-5.704198253665949e-05,-0.0004805248654105323,-0.02624978588735291,-0.0001318120152382075,-0.0005087577393676551
-0.02706048129213625,-0.006445850990712682,-0.03285315376264165,-0.02627233443065739,-0.0001623873492175727,-0.0005408792365916767,-0.02631527362405081,-0.000239374758239313,-0.0005688290166756053
-0.02706676654481951,-0.00644597869248198,-0.03247370245335929,-0.02632089015333745,-0.0002462251643011925,-0.0005888203205431501,-0.02636740780568361,-0.0003249479245652426,-0.0006165275596769989
-0.02707337262839268,-0.006445668128213233,-0.03209193223040587,-0.02638193761653271,-0.0003514680773706715,-0.0006490533962978808,-0.02643295294219939,-0.0004323960105395555,-0.0006764740264672826
-0.02707965707508539,-0.006445265132940664,-0.03170805100611275,-0.02643043182824009,-0.0004349826406630133,-0.0006967461754772018,-0.02648500671614537,-0.0005176288512940915,-0.0007239211994354645
-0.02708626105884419,-0.006444215225758637,-0.03132226552484903,-0.0264915221506993,-0.0005400822583347733,-0.0007568346622658238,-0.02655058357404541,-0.0006249205878167827,-0.0007837196718950373
-0.02709254449826324,-0.006443711588925011,-0.03093477796696975,-0.02653993431296681,-0.000623238628332605,-0.0008042592524145038,-0.02660253491745655,-0.0007097774436306287,-0.0008308956893587169
-0.02709914558301456,-0.006442262085184017,-0.03054578273207489,-0.0266010487513842,-0.000728163139315218,-0.0008641850789986806,-0.02666812340467703,-0.0008168803726398035,-0.0008905281894704111
-0.02710542899374405,-0.006442247740403445,-0.03015546345099477,-0.02664936309712193,-0.0008109346642611574,-0.000911326388819993,-0.02671995542460321,-0.0009013340608712752,-0.0009374180437006076
-0.02711202725977553,-0.00644083838048648,-0.0297639902717648,-0.02671048569009698,-0.0009156571131349568,-0.0009710742978176287,-0.02678553844148462,-0.001008220690661296,-0.0009968693987315047
-0.02711831119681484,-0.006441101535397536,-0.02937151746015751,-0.02675868753565962,-0.0009980190681081386,-0.001017918362461793,-0.02683723541273051,-0.001092246000878032,-0.001043459205601602
-0.02712490733355705,-0.006440036890759462,-0.02897818134935543,-0.02681980530782723,-0.001102517698948028,-0.001077476105849395,-0.02690279907078291,-0.001198894157001796,-0.001102717242800459
-0.02713119237283144,-0.006440588008299955,-0.02858409866542143,-0.02686788403720941,-0.001184452414299358,-0.001124013036175371,-0.02695434964065142,-0.001282473092598923,-0.001148997180705199
-0.02713778736456885,-0.006440015505900301,-0.02818936524647758,-0.02692898583278059,-0.001288708648883056,-0.001183370207579382,-0.02701988200872214,-0.001388863850594307,-0.001208051563328815
-0.02714407389637341,-0.006440761770981282,-0.02779405516531447,-0.0269769343480404,-0.001370204552571195,-0.00122959363557102,-0.02707127860595229,-0.001471984649375826,-0.001254015320292597
-0.02715066865415413,-0.006440644792639338,-0.02739822025753052,-0.02703801195600975,-0.001474204916544311,-0.001288742775774808,-0.02713677091809646,-0.001578104303089089,-0.001312858649092889
-0.02715695680215187,-0.006441452889230717,-0.02700189004984072,-0.02708582700780641,-0.001555257090258192,-0.001334650170891263,-0.02718801010703051,-0.001660762005083213,-0.001358503737770718
-0.02716355189964891,-0.006441622747387771,-0.02660507207595142,-0.02714687518501493,-0.00165899323937217,-0.001393586779031367,-0.02725345678638692,-0.001766602092844832,-0.001417131561888356
-0.02716984147344356,-0.006442335645845051,-0.02620775256063555,-0.02719455675588736,-0.001739602343501567,-0.001439178825568648,-0.02730453860366243,-0.001848797440826153,-0.001462458698814521
-0.02717643705906053,-0.006442579705808263,-0.02580989744658006,-0.02725557291644246,-0.001843070516760737,-0.00149790104084369,-0.02736993692805463,-0.001954354185913767,-0.001520869198353291
-0.02718272757923273,-0.006443052894588089,-0.0254114537334004,-0.02730312329202258,-0.001923241180073425,-0.001543180707752629,-0.02742086388423689,-0.002036091978870621,-0.001565881376747266
-0.02718932342664045,-0.006443183789960755,-0.02501235109408547,-0.02736410685387588,-0.002026441065227986,-0.001601688653629778,-0.02748621328369807,-0.002141365129425114,-0.001624074709061534
-0.02719561417041706,-0.006443295592160198,-0.02461250373114097,-0.02741152951652698,-0.002106179972034815,-0.001646660091137672,-0.0275369891743926,-0.002222652266968938,-0.001668776099099021
-0.02720220953214113,-0.006443052750344097,-0.0242118124327882,-0.02747248100929422,-0.002209113163597468,-0.001704954986050856,-0.02760229027247639,-0.002327643519578036,-0.001726753512448181
-0.0272085175608598,-0.006451695221372858,-0.02381016679236612,-0.02751966263271533,-0.00228822593150874,-0.001749506618483686,-0.02765279342993059,-0.002408281380989686,-0.001771032957497896
-0.02721513728263783,-0.006463875248345977,-0.02340744757752537,-0.02758012658664217,-0.002390109353133403,-0.001807138131471887,-0.02771755708251828,-0.002512190395066856,-0.001828345714134898
-0.0272214044788201,-0.006443458980147365,-0.02300352927945182,-0.02762811959151852,-0.00247040927178962,-0.001852314210931002,-0.02776891803065507,-0.002594032553256295,-0.001873243920583043
-0.02722795922112181,-0.006410969241994052,-0.02259828284491065,-0.02768907903276294,-0.002572934689465864,-0.001910256050826616,-0.02783420007709202,-0.002698588570438152,-0.001930862376827582
-0.02723421925663442,-0.006407388907161624,-0.02219157839521925,-0.02773601667226714,-0.002651206392021953,-0.001954205452959577,-0.02788441362212731,-0.002778348366336518,-0.001974534580632967
-0.02724079900949242,-0.006419894185302755,-0.02178328753753569,-0.0277973110784857,-0.002754098975907871,-0.002012299970389375,-0.02795004176791249,-0.002883270596145354,-0.002032301692738598
-0.02724708687786492,-0.006433810615252139,-0.02137328503416453,-0.02784415743083561,-0.002832003675454204,-0.002055979415204739,-0.0280001435429446,-0.002962646153541835,-0.002075701367820627
-0.02725369664327055,-0.006448816889064249,-0.02096145008299063,-0.02790481325518563,-0.002933587583072996,-0.002113262155932393,-0.02806507210814435,-0.003066221655636322,-0.002132656021886248
-0.02726001242554359,-0.006462773839335106,-0.0205476677757429,-0.02795174823350496,-0.003011436759934717,-0.002156851536769691,-0.02811525549150533,-0.003145531483636023,-0.00217596250230075
-0.02726664284962274,-0.006473103176096034,-0.02013183116333645,-0.02801251354771623,-0.003113001062597654,-0.002214064937605805,-0.02818028807430563,-0.003249077977755816,-0.002232844619513423
-0.02727296141998483,-0.006474497220618214,-0.01971384400869703,-0.02805923918061407,-0.003190281801264999,-0.002257269140564646,-0.02823023302039792,-0.003327797824410281,-0.002275763824395312
-0.02727958766983753,-0.006472410107396381,-0.01929362404133728,-0.02811995151847744,-0.003291547410802273,-0.002314252835473753,-0.02829519516623479,-0.003431030104729837,-0.002332413625025668
-0.02728588647792434,-0.006462528969753897,-0.01887110639246853,-0.02816660316442357,-0.003368493576287469,-0.002357206814142724,-0.02834504713042031,-0.003509399091038912,-0.002375080080180606
-0.0272924892550484,-0.0064507926054308,-0.018446246840594,-0.02822734513567837,-0.0034696032958475,-0.002414043268896815,-0.02841002761795524,-0.003612463183640971,-0.002431579776131937
-0.02729875737827403,-0.006435450174846133,-0.01801902452503439,-0.02827393659563603,-0.003546239090255661,-0.002456761181420021,-0.02845980146179384,-0.003690506100844581,-0.00247400761873954
-0.02730532827975457,-0.006419512353087603,-0.01758944387492736,-0.02833468486630389,-0.003647153175626625,-0.00251342774207059,-0.02852477526507858,-0.003793361433894684,-0.002530334662031082
-0.02731156288967581,-0.006402755700888121,-0.01715753561874913,-0.02838116615199105,-0.003723393021595345,-0.002555860568525118,-0.02857441733685852,-0.00387099086447336,-0.002572475070210948
-0.02731809945432631,-0.006385587285868619,-0.01672335685154053,-0.02844186943451885,-0.003824023757357462,-0.00261230701281548,-0.02863932941534123,-0.003973547839912183,-0.002628579442789919
-0.02732429963465519,-0.006368372489691521,-0.01628699022369676,-0.02848817305232178,-0.003899752145461655,-0.00265438856316588,-0.02868876727445203,-0.004050645780924681,-0.002670366487704634
-0.02733080077288456,-0.006350659279124801,-0.01584854236877475,-0.02854876582020353,-0.003999987540777679,-0.002710550764259398,-0.02875354730925377,-0.004152789998669138,-0.002726184319402642
-0.02733696497325862,-0.006332669301715999,-0.01540814171104803,-0.0285948155070828,-0.004075074128532193,-0.002752206386388797,-0.02880269911332639,-0.004229223297880858,-0.002767543644315388
-0.02734342847171098,-0.006313849413212488,-0.01496593579469491,-0.02865522694739205,-0.004174793371731226,-0.002808015220540901,-0.0288672711259468,-0.004330831354649088,-0.002823006090556134
-0.02734955405338466,-0.006294540063020784,-0.01452208826424677,-0.02870095138048759,-0.00424911660862158,-0.002849175405251165,-0.02891606035789567,-0.004406475859912952,-0.002863868469310098
-0.02735597829264416,-0.006274910466589831,-0.01407677560758524,-0.02876112056887506,-0.004348216187476565,-0.00290457178510452,-0.02898035900938544,-0.004507442047778661,-0.00291891669240022
-0.02736206313120279,-0.006254538909065618,-0.01363018375486843,-0.0288064632172797,-0.004421680242656343,-0.002945181900021194,-0.02902872505697859,-0.004582199907994691,-0.002959227729024062
-0.02736844578675178,-0.006233747053810759,-0.0131825046133064,-0.02886634029259007,-0.004520075917047126,-0.003000117895622214,-0.02909269690623893,-0.004682438228258256,-0.003013814014261185
